x,y,z,label
-6.424690717489752,9.407972314494808,-3.173932860922364,0
-6.234505608500036,10.842831409861525,-2.4679267329167747,0
-6.403135403449624,10.996947000479203,-1.8604822110144692,0
-5.4719139884596295,11.13184153535226,-3.8938220489747737,0
-6.066098563823542,11.125251032144488,-2.8883393420016144,0
-6.279498112378746,11.866261391863603,-2.1824058708343625,0
-7.337461696022624,10.537882565798293,-2.4922846284278592,0
-6.033586586264306,11.579123236409941,-3.785430041956472,0
-5.620124853256398,11.112497813260333,-2.689742798255309,0
-6.716093806265261,12.277938047824572,-2.2452945916585394,0
-6.529721204890292,10.891488433409577,-2.890694701446058,0
-6.973715477251486,11.506878701921938,-2.4553014101087913,0
-6.0508965433313096,11.960945302716437,-2.6232807647068808,0
-5.8987737664624795,11.096622511773935,-3.4544739396708994,0
-6.970873652438452,10.639874915122462,-2.6147707742249238,0
-6.603895723624227,10.960192712929056,-2.532751366638101,0
-6.374666223150792,10.389268208706799,-3.0301220216747287,0
-6.360266141853767,11.089522899180052,-2.54454263103227,0
-6.184544990176736,11.02743805828203,-1.583848628864166,0
-6.014023315209604,12.746903130803931,-2.6665422727281762,0
-6.763395910626215,10.30542009457264,-2.2247483035822837,0
-6.877330516339133,11.972034517661696,-2.2168029907983757,0
-6.166303870032358,10.867055328761943,-2.849342052320094,0
-5.124422981429471,10.791809449947639,-3.6468308146013033,0
-6.302982764194901,11.261127244907389,-2.230219818922663,0
-6.653209990117376,10.668054161148165,-3.245616901445327,0
-6.121553842867023,10.800138119019511,-2.019450789291776,0
-6.225585113255992,9.949189607771515,-2.0166280253755193,0
-5.94886732215112,11.320596910235684,-1.813397413490701,0
-6.582345811893676,10.943118002679357,-2.4860798481823934,0
-6.777267631220807,10.44055692475735,-3.458282560811641,0
-5.518514676402461,10.967481554715919,-2.9201134208863553,0
-6.306307505198478,10.359773196584841,-3.1912176449618226,0
-5.954026550331957,11.290594441582327,-3.252042128470709,0
-5.16468871557985,11.737755810239923,-3.267741412312199,0
-7.200176724019275,11.427762297658589,-2.4100615142239747,0
-7.16186826292311,12.287325139383356,-3.915711575755558,0
-6.656944368187129,11.001642793833438,-2.5178494138491905,0
-6.523514559299303,10.989650568104611,-2.014701377211501,0
-6.856154163232755,10.557920335349234,-3.4945547320334187,0
-7.40436937348592,9.818944817879045,-3.587740800021851,0
-6.480066909323717,11.748500337615006,-2.9705893186022374,0
-6.465219979507074,10.833590230399913,-2.627320673222675,0
-6.223181146722184,10.703307913893916,-2.329546512261601,0
-6.859416428415263,10.770948496592949,-2.0760013274363347,0
-5.191057510495581,11.55296046452503,-2.722302829535771,0
-6.694411888244778,11.237598961705604,-2.8939571980887453,0
-5.383831520199622,10.783743493303492,-2.221880748739694,0
-6.5814005978389725,10.487124599342614,-2.677682264873295,0
-7.078357616930239,11.440780120771906,-2.438931439448882,0
-6.188744257619956,11.278499641916946,-2.391883123557656,0
-5.447462684082676,11.21760440625731,-3.0062894289270954,0
-6.080172593818197,11.070632006141304,-1.6664348065361008,0
-8.522892265397672,10.185913392240721,-2.198252055395211,0
-6.999912473969163,11.087834330310493,-3.0076578393328592,0
-6.660554233493431,10.355147868951219,-2.9385220518430097,0
-6.528554527811252,11.684065666995366,-3.067533523176373,0
-7.238641576554072,11.220995397515521,-3.487184776062124,0
-5.181611873525563,9.970500572165733,-1.4099006605257178,0
-6.206627751660037,10.213174073574812,-2.4660754559166795,0
-5.6311271873744415,11.485731185748545,-4.050110162936134,0
-5.950459098621064,11.67305813516235,-1.9566182127385603,0
-5.537759255734632,11.354764280816568,-1.8567772546610821,0
-6.428373162761807,11.404519657093989,-2.552407382903199,0
-5.505799027743887,10.69935473600126,-2.0587319377305677,0
-5.60271344955946,11.443040379133409,-4.128123277653794,0
-6.07692252408625,11.512133069960552,-2.331453361837263,0
-6.968079217859969,12.202317396561162,-2.6748355597640567,0
-7.284825450375684,12.873546896903546,-1.90685712218665,0
-6.254292934441842,11.237084629076179,-3.160971529959961,0
-6.429343281262793,10.807775441246998,-3.265424339719251,0
-7.60149932139606,11.004619786646055,-4.037363269470471,0
-6.464576730951464,9.767931801032487,-2.657489205091965,0
-5.550163792103845,11.240701531999454,-2.797681855291235,0
-7.286595489278126,11.497103885399735,-2.7915237196339864,0
-5.840824283015276,11.516209310581987,-3.491334576156482,0
-7.5694353533666465,11.48748468426542,-2.429044211659396,0
-5.2726614702666765,11.445127215721687,-2.525217398380578,0
-6.800864428078599,10.80324746176992,-3.7089475132412906,0
-6.539185460619939,11.409786377522645,-2.277370295183388,0
-6.916386800348201,11.475125101631528,-2.507687009798969,0
-5.696271963544767,10.862392442516354,-2.9244474748639995,0
-6.279730850530944,10.891535258531476,-3.1032396218943616,0
-6.919887010971306,11.589006619542893,-3.2981540673593512,0
-5.330499261442744,11.075650893018128,-2.954664945084668,0
-6.237400562922393,11.548368667924375,-1.964998339012157,0
-6.1509568560185865,10.524388253095289,-3.450050460311169,0
-6.517508022260147,10.55063666801669,-2.576040625422767,0
-6.883586412077369,10.260174739810664,-2.177792538349695,0
-5.856498373620066,11.560607223110347,-2.420704508682074,0
-6.570169269353125,10.978847810802804,-3.067828202170994,0
-6.326954974233948,11.241570646688269,-1.9857667047073022,0
-6.009184708437412,10.681657863691573,-2.96418689429407,0
-7.200057626486375,10.941690370772049,-3.5359052881939212,0
-6.369076655321019,10.613964624500042,-2.709956467649164,0
-5.697282248680609,10.619928550414057,-2.8094554431756724,0
-6.693247318124694,11.089451382266633,-3.3043158280097202,0
-6.05218128378996,10.648382855038093,-2.4071304979236556,0
-7.881972330834443,11.245304334321858,-1.9396274385983108,0
-6.218294913705915,11.824263933610089,-2.9783617751902995,0
-6.1068505367860215,10.135066787080639,-3.268734072007165,0
-5.705394864393552,11.212181035920537,-2.0686644126635296,0
-6.2481079837760145,9.642764272914043,-3.8681943826402385,0
-5.32551655638459,11.021917007001734,-1.9865140436677358,0
-6.087561153192723,11.208670207536706,-3.7106312491056284,0
-6.021480339271042,10.775199681788745,-2.8322315131284714,0
-6.947055164927253,10.795401691650756,-3.1851841776566463,0
-6.327890615373111,10.6401247380195,-2.4712841228878366,0
-6.293628002094139,10.604120175559004,-2.841387397925627,0
-6.277783807286406,11.338062489945969,-2.7354340210517494,0
-6.638337223973221,11.50259373030708,-2.1111505629624254,0
-6.023375105502806,10.254081359594096,-2.3020044993153785,0
-7.0914464536794135,11.532553187963845,-4.481260988531447,0
-6.747703145665897,11.039351532458108,-2.4845880093394435,0
-6.505972130635673,11.69170977337346,-3.2657984322213247,0
-6.200260739248685,12.198503790575005,-1.538477615773232,0
-6.564045588197284,10.510229263344295,-2.1025854462533875,0
-6.698151071970134,10.34831882356642,-2.7351554522032084,0
-6.8180105263127455,11.06697518118818,-2.656525331005571,0
-6.3782894844039735,11.555317657147185,-3.11942198078458,0
-6.550700801918328,10.718386864793338,-3.0926409626457034,0
-4.991871023533458,11.240636901774003,-1.733229285677874,0
-5.936451811814367,10.23970030745365,-2.706277925345704,0
-6.958142868000752,11.570593001267985,-3.2918394625025678,0
-6.446156372746135,11.581703015186767,-3.111552944191122,0
-6.877960819916381,9.628427253264984,-2.3815009370668694,0
-5.891987790046313,11.128206365458086,-3.6130325492980373,0
-6.708422148303105,11.176493804237449,-3.357079769256061,0
-5.672214286777072,9.738591031053973,-2.441320720883462,0
-7.1014202938944875,10.61318101357338,-1.3700495838291198,0
-6.958133375236955,12.55057769484855,-3.2401263430658336,0
-6.810536491064851,11.447963419647348,-2.20409728196498,0
-6.541919782340143,11.139259425209955,-1.8186204434261954,0
-6.214048112918285,10.54832047946312,-2.3648470937097,0
-6.2376793347193695,10.39534662793571,-3.9842323975740763,0
-6.983709308754236,10.831143863023284,-3.0486012076438627,0
-6.784536794964344,10.823573986870553,-1.3141636488717228,0
-5.757777659065664,10.899278730316013,-3.2852596627607387,0
-7.112592714770383,10.401040285725946,-2.296915218358939,0
-6.069518074076344,10.76362290203707,-2.9063894057379676,0
-5.934408440493491,11.047237524955877,-1.6353124333294269,0
-6.719940271572806,11.29322146653451,-2.4380987811035393,0
-5.6985981127997904,10.70947769982853,-1.6049187357787273,0
-6.1774182550131504,10.058099092349163,-2.475252792496563,0
-5.84241102071086,11.202449949152928,-2.7258587936927547,0
-6.257872450467553,10.59031605521843,-2.7449625464569114,0
-5.965719132844246,10.313639030308023,-3.187714063873198,0
-4.985265639907368,10.562409146356064,-3.1230115407077754,0
-5.546969553033994,11.282161757894576,-2.6184134246015938,0
-5.7887466206145985,10.650450351085123,-2.335171401475172,0
-6.7614933279508005,10.998071424493912,-2.0624208416616745,0
-5.1927204749275315,11.835753148755773,-2.533956078302788,0
-6.677800232605327,10.282816792082052,-2.631400673919417,0
-6.495543304437904,10.341420460595494,-3.1187668749640025,0
-6.004994108837707,11.43393494520796,-2.6521002640871374,0
-5.842856328823623,9.940560546348273,-1.0816815724648794,0
-5.876326206878765,10.367132646382986,-2.039816992166983,0
-6.472238484312878,12.020313537388661,-2.384907332329257,0
-6.258771653470087,10.563058995013586,-1.9584803662923027,0
-6.357269003890594,10.578590733803765,-3.2861501283082086,0
-6.938673107085851,10.998117762281419,-2.948773876790441,0
-5.842238028311922,12.068663989566387,-3.0307054319054636,0
-5.926161506745694,11.43414228724251,-2.802163365384687,0
-5.820703478251815,10.579276324414883,-2.9949561629010097,0
-7.370277642258453,9.86296406273566,-1.9619656064719597,0
-6.163746180611831,11.616404928577035,-1.9366286618177,0
-5.739047329742362,11.180510584351323,-2.7816393738650884,0
-6.708797905442816,10.158638931795627,-2.9861838831309457,0
-6.77301810083977,10.99411494550383,-3.659698600579731,0
-6.577078156818326,11.536843047796193,-2.6392040729142106,0
-6.216150598399251,9.753314883854786,-1.8005935467268626,0
-6.449567308850229,11.569077013605122,-2.923928319915809,0
-6.7634748413233226,10.836930219883097,-2.255699869514497,0
-6.202438769720176,10.834139048520985,-2.0465846765393314,0
-6.3539391223693045,11.074336312791335,-2.5133909264062506,0
-5.755773481192312,9.822282103754494,-1.78269651198312,0
-6.043660035532012,11.18810471898414,-3.023111023694608,0
-6.959283746644184,11.807179554032983,-2.818612922953327,0
-6.66828655612183,10.327490480972227,-2.070348018741076,0
-6.9760768771449495,11.297387769775165,-3.0545128995856157,0
-6.227716063371532,11.515227520394133,-3.988401609765059,0
-7.236029499720109,11.530961022092715,-3.296167394326596,0
-6.503852536356758,11.075938945873492,-1.0896559265498622,0
-6.136379248093386,11.926348255144845,-2.909076255081052,0
-6.244598944892865,11.247467468414015,-2.404317511424993,0
-5.231918741595473,11.0260197001617,-3.364936250888473,0
-7.060466810272503,11.660943133293786,-2.531622759423406,0
-6.146213986882603,11.041974921250311,-2.533172285396062,0
-6.378581757219019,11.514398924199476,-2.988822080704682,0
-6.38684381945181,10.428811369834996,-3.105061418937881,0
-7.367117961054798,11.010066366342702,-1.699502515534983,0
-6.508271420605354,10.3594625710449,-2.2622481296504198,0
-5.4560399430047575,11.25216294526645,-1.787886226233787,0
-7.319136999943038,10.626675078845572,-2.425223015480134,0
-6.576104442096512,11.468535044375898,-2.8792497152877266,0
-6.7664239297443745,11.148524886137565,-2.4925478194956305,0
-5.99972892294147,11.203383875795986,-3.4808421176621875,0
-5.6498835135479055,10.998102150757541,-1.9282250255389095,0
-6.674555093495341,11.244296351950076,-2.1513829864572394,0
-6.502240648978042,10.58265476894331,-2.8422600619316962,0
-6.123331698706731,10.878173039863674,-3.2925836167020175,0
-6.14118067437158,10.34851528194438,-2.5209211816585495,0
-6.1429105921814875,10.551585063774157,-1.867100619660666,0
-5.982771931630081,11.199393775558724,-2.368830338714343,0
-6.636921891189673,10.79655820584191,-3.996559553702542,0
-6.066248614817198,11.068780838688127,-1.874469507992718,0
-6.8073934399885125,11.487347660735388,-2.938302562892962,0
-6.628428020908239,11.34702463157949,-2.3979566731979385,0
-6.842453510087818,11.256515912229386,-2.6397098871622537,0
-6.320878691371918,10.540241638113269,-2.114049110305515,0
-6.9003796621175,10.537962192736492,-2.1508689128570895,0
-5.896292975070074,10.810475197428673,-1.9741562952436398,0
-6.384186418169402,11.75457149558921,-1.7161985638735144,0
-6.41995541435982,11.286432377388495,-3.686308709966358,0
-7.39239266904615,11.663536607449736,-2.798682910499951,0
-5.838689358464307,10.651227031056473,-2.8638494027253443,0
-6.418023936366333,10.566290952946035,-2.872743638241057,0
-6.9511491312141995,10.705328589963447,-1.9288088879519751,0
-6.801000498454528,10.749939936507474,-3.5872206869933994,0
-6.188084635627206,11.067445445238977,-1.7479729961215902,0
-5.338744426226463,10.931023114159819,-1.8821351734657819,0
-6.435788737984534,10.131333265913188,-2.8335545352052858,0
-5.670142638978546,10.849240389463322,-2.8000393189270008,0
-7.313441184275508,10.733015014899681,-1.8547968778976252,0
-6.5792611956918625,11.389882286656738,-2.8779950810497095,0
-5.878692470451644,11.1066381949971,-2.279987122129908,0
-6.124356403618707,10.493491471973726,-3.4552756935101465,0
-5.603403007971547,11.019663996710525,-1.9921502077807385,0
-6.075091228755741,10.731256424487066,-2.8888511795269527,0
-5.314044630502686,10.920010101577878,-2.322018614376659,0
-7.373307651703444,11.07488137364006,-4.0900046827722765,0
-6.2080728289076434,12.024650383233043,-2.0919210541013706,0
-6.14835728564976,10.73813186167902,-2.6285046399239627,0
-6.544271008636392,11.096188464104507,-3.427955900924754,0
-5.635398222657264,11.061282660906414,-2.461382753204197,0
-8.017834241884122,11.21289189890528,-1.7018611028639798,0
-6.193511656720575,10.849272903220893,-2.210780095630943,0
-5.375332880627175,11.230610689689978,-3.9238899498384567,0
-7.033799313334955,10.905744564110226,-2.660730416567306,0
-6.629639623926525,10.761051877157872,-2.020573748908596,0
-5.703071345029058,10.783927782029858,-2.695094783439057,0
-6.612243632101827,11.50738782175462,-2.55252294184439,0
-4.960864147289612,11.850870153281456,-2.8349019655119556,0
-5.922327873237508,12.298079422992284,-2.3961920167438517,0
-6.445099602573549,10.85429688795907,-2.613475793899264,0
-6.579295438323252,12.051174527038892,-2.6467312925096103,0
-6.114267107794052,12.286344522665058,-2.4118122534467594,0
-6.333611913477463,10.94410749232994,-2.2011210736977485,0
-6.034657167436558,10.943314474274917,-2.1736395560005546,0
-6.561632963253816,11.347466847923492,-3.3496615807033665,0
-6.072598009290714,10.170997447280484,-2.547714224440863,0
-5.770201595928906,10.967595158749813,-1.9679200614346413,0
-6.160529304655025,10.638205046496532,-2.162913893336662,0
-6.373636875824161,11.173967260324892,-2.0273004839660373,0
-6.171178419230199,10.49656072108522,-2.552515468985405,0
-6.032865401983224,11.507612543135478,-2.8029144102637114,0
-6.4373752891307285,11.650632677408874,-3.4492351449689913,0
-6.005256465414151,10.965959442224134,-1.3676817731481439,0
-6.456349901893553,11.378873945389154,-3.4344957835563275,0
-8.068168938073661,10.017278738997625,-3.1902073181635555,0
-6.986836229054154,12.093795465003904,-2.306917148127324,0
-6.459531827150221,11.437839747664025,-4.123148494762015,0
-6.598673084952873,9.442197226717232,-3.156014462803995,0
-5.461845711092018,10.738708973362119,-2.640437870507271,0
-5.115281337244463,10.454445502366813,-2.178608709067369,0
-6.503404828410151,12.04300281586099,-2.3728698883029624,0
-5.992447808121463,11.120334302629376,-2.421174609152328,0
-5.717480112189895,11.228633066965,-2.366159598798041,0
-6.548124002553777,10.55740853843765,-0.970635884909741,0
-6.405736188819399,9.929225793061095,-2.9298144822954617,0
-7.42477914624565,10.16224839503285,-3.2494257907279205,0
-5.936250226694759,10.886243781548673,-1.6633393552778282,0
-5.279963626736485,10.845078509848607,-2.254123216640572,0
-7.65245136295495,11.678075666575833,-1.8683000960435434,0
-6.956944411398485,11.191195171582494,-1.2929374902392523,0
-7.825881593277746,10.245361155859804,-2.020469031642277,0
-5.870614671933417,11.495887087813571,-2.5127331495680054,0
-6.90822627012133,11.724446446697442,-1.8549738446950799,0
-7.3198989972477015,11.175902081782464,-2.1334248321737657,0
-6.166529030783753,11.062064927210574,-3.4935016911072467,0
-5.894867461162948,12.358507710016214,-1.8883242281126815,0
-6.391239733405802,9.818019960125586,-2.065876373997575,0
-6.396115831972054,10.416368599679624,-3.352348749200741,0
-6.821575977948891,11.212485452315141,-3.237459001599637,0
-6.959595718005963,10.96018938358058,-2.06857010192163,0
-6.3666825261573186,11.101937113284183,-2.3142405941123907,0
-6.666167614588405,10.581620061971451,-2.841066633908021,0
-5.84885592942715,11.864785802991689,-2.5692049350681887,0
-5.83320537714092,9.68884944005403,-2.076488853940637,0
-6.347616751552546,10.56596987647776,-3.2091384791251625,0
-7.204058371231575,11.491596217924249,-2.6343209634413434,0
-6.792311767054516,11.552149229585028,-3.6307466859934614,0
-6.39177803961969,11.221808929381512,-1.6713449060605694,0
-6.5189310328001255,10.992939459580036,-2.913402992698245,0
-5.74253921464869,11.13236181017902,-2.0085598969739404,0
-6.330126859998019,11.355806909312294,-0.7734719178908696,0
-6.074007178324874,10.229845756406462,-3.6702880825374007,0
-6.529699712016076,10.690349939607257,-2.9066599272114253,0
-6.117724064195585,10.151050031310454,-2.465492436183374,0
-6.8426683161264945,11.30266596470761,-2.424232286014559,0
-6.225931807541155,12.00808866071419,-2.116943038517097,0
-4.9964799973941165,10.01828253045478,-2.545224385600594,0
-6.120860657369738,10.59977613774404,-1.95208943353409,0
-6.307743443274367,10.478983748681129,-2.2869701157332822,0
-5.856405826210215,11.293134823363436,-2.32026734896539,0
-6.065489430935698,10.860943963769103,-3.2632597487490074,0
-4.761144945414057,11.683282269562415,-2.8246552348355833,0
-7.380106116670681,11.452011500262358,-3.29883063880711,0
-6.035713200911562,10.881944873381956,-1.5942294423480767,0
-6.466921192989534,10.532915009592283,-2.3733184874817916,0
-5.907848504910531,11.356425188310332,-2.9007150854264774,0
-5.920159112161014,10.1789911284938,-3.6849704221146604,0
-6.502158757349644,11.893430091139114,-1.9623876000366096,0
-5.506003348750588,12.416579947631275,-3.096420419538659,0
-5.177846534811977,10.435961162508557,-2.8062859464757675,0
-6.962379502887549,11.562306141771883,-3.51371767403778,0
-6.607491610127092,11.45438462388509,-2.2795309256086744,0
-6.248873103912315,10.398048607216936,-2.969853270637561,0
-5.611859511031712,10.92285266724404,-2.9059447931402245,0
-6.395596065574481,11.60930915218785,-2.3067536883134543,0
-5.830009874324697,11.280311987515601,-2.257768150405479,0
-6.785947546353714,11.349679036791512,-2.279764556964565,0
-4.612578076591925,11.477011335219418,-2.429104982476181,0
-5.444870153778999,10.262366516419391,-2.4745869450789293,0
-7.026580333709093,12.032797267702126,-3.261300143788554,0
-5.129484826503585,10.893017477321342,-3.0755299270445327,0
-6.87583782954335,11.319031399283519,-2.0972405712167146,0
-6.735388649323225,10.61681624061736,-2.2840793112452813,0
-6.017955778573557,10.643963170861715,-1.7694405709827166,0
-5.587631848548172,11.32647786691556,-2.2152459533666864,0
-6.422488209789126,10.349931177033824,-2.394299117192425,0
-6.954269520229421,11.24285614163522,-3.419994893856008,0
-6.085313728859216,10.468058217241545,-1.4965419663896695,0
-6.07115694324917,10.903492099265053,-2.7471193853332725,0
-5.972253573371239,10.64119209515322,-2.3001647379147623,0
-6.385853921410727,10.917462353837418,-2.4213247280095866,0
-6.010887898377197,11.933634731965116,-3.5948424335553257,0
-7.08946353665841,11.880125718069053,-2.4482045208080083,0
-6.354508351936631,11.063470724665631,-2.328136177363631,0
-6.24954129589223,10.84652330708406,-3.508494827096195,0
-6.012525197043237,11.287957823371404,-2.897485089809444,0
-6.108707468179957,10.866402704091193,-2.8574371862057797,0
-6.273766859941408,12.325719005394522,-2.7608394223331203,0
-5.769405514866582,11.161192361477903,-3.063749968932275,0
-6.373754815837548,10.902683531573656,-2.34029279707126,0
-5.524754426352144,11.819001440807808,-2.1715803639854685,0
-5.223716120611876,11.510506681268451,-1.4568482710391055,0
-6.502652955035591,11.102714355104142,-1.6053791232505548,0
-6.819508846817608,10.799245139302151,-2.0120222988470085,0
-5.631074779497348,10.695978210133404,-2.1964816299230807,0
-5.422580724515409,10.550965617652492,-3.1346845183960523,0
-5.71360337958074,11.018367555813489,-1.7888735612116071,0
-6.870408110773361,10.525462470741214,-2.9890936060736033,0
-6.826074702251127,10.32730873523267,-2.3213035686391055,0
-8.124276963691663,11.340287089280206,-2.320682819403057,0
-6.277484565342342,10.826037288086416,-1.8360135258947095,0
-5.827308134813783,11.333363587634361,-1.6454611999718824,0
-6.797644203407451,10.565447469603349,-3.578755199904677,0
-6.063029240129911,10.853811188197547,-2.9041803710537484,0
-7.229245222165052,10.191792631125388,-2.561761473763243,0
-6.248962327639334,11.017872378420764,-2.6772520145255876,0
-5.738128378456165,10.963535592551668,-1.81331084134671,0
-6.821370299847592,10.383027787144998,-1.508811296980525,0
-5.278577766383055,9.223201709227075,-2.917066858752277,0
-5.964579947503901,10.794557827248214,-2.727953891802015,0
-7.551241567842906,11.610043020498031,-1.854704292278555,0
-5.610139263949266,10.642866747698278,-2.871776850564176,0
-5.913174308737826,10.586482858068957,-2.4281191606222428,0
-5.722686422503464,10.533277921358234,-2.9975932333015223,0
-5.907904286457809,11.429061529122471,-2.6507990865561317,0
-6.351668986466277,12.0888132270531,-3.021680999659933,0
-6.721705952583022,11.049375763545186,-2.475540982316035,0
-6.39574317534727,10.026631046288914,-1.8503316525179105,0
-6.834801073189875,10.328214524382588,-2.3867777307565383,0
-5.974268325190837,11.052589483570154,-4.1714693864621015,0
-6.544736454002026,10.919836741792128,-2.0412880501937503,0
-6.215976310593425,10.755869136368121,-3.5172974525215848,0
-6.559336408601338,9.848731808233751,-2.342118298317844,0
-6.038556215573485,11.565304868029788,-2.726083772331079,0
-6.646908271313956,10.622868201548613,-2.4758207220519637,0
-6.055629711796307,10.059005938907294,-2.174258823631527,0
-6.627522449325882,9.674083492900047,-2.763893800730453,0
-6.2910692219285105,11.201932794813809,-1.7177203258452884,0
-6.858019010575538,11.061934653563728,-2.5119921180532523,0
-6.091599010896316,10.873578104686471,-2.4121255491772415,0
-7.348849169631518,11.053349715058896,-1.712166569320181,0
-5.491506617695282,11.064235405089013,-2.9166733184711022,0
-6.282357615551088,10.704034063351974,-1.86974110043132,0
-6.552166859098169,9.840516382870707,-3.1090849680569015,0
-5.8268962015113415,11.042624573577637,-2.138661686445363,0
-6.2584727335739725,10.912662823236468,-3.6712101461866915,0
-6.8986103670298045,11.68726295457265,-2.5445806498868886,0
-6.4535467623979255,10.882081659726147,-3.6576523115565793,0
-6.379033736708409,11.167073667738462,-2.1356169786583417,0
-6.786042402224856,10.408474353435306,-1.9076637713814466,0
-6.129668901188225,12.34458622799654,-2.265152535935387,0
-6.147752498403482,10.814918395176413,-2.7820884752748967,0
-5.427718037593243,11.318056334686675,-1.6156305305617908,0
