x,y,z,label
3.447806935437632,-0.3941994452350429,-12.990444015134436,0
2.30701901340512,-0.3008518262454637,-11.727155922858842,0
2.4278121361860485,-0.576390768655551,-11.934260109111342,0
1.8533221943217697,-0.3894819755610863,-11.513146455617223,0
1.5522655699240746,-0.45440946874767435,-12.667214819476467,0
2.9559622242182964,0.6553496018192397,-12.741628110145157,0
2.5516443787827856,-1.6243883904328316,-12.30016484779946,0
2.3362259709605704,-0.721722547318039,-12.153944240370434,0
2.0790842022039864,-0.7706619375516536,-11.755890818307147,0
1.4308375952020602,-0.29135017125397256,-11.837173992139148,0
2.2383823290860154,0.5389109591877856,-12.133028043535374,0
1.5028477969423188,-0.9277591487377109,-12.149824326099381,0
2.6566207954338736,-0.38523758859814766,-13.019790351675098,0
1.8855191530822935,-0.7216882991939324,-12.307516044138003,0
1.7207470573614352,-0.025605484398868894,-12.827272566772516,0
2.2824916098771317,-1.5845118976873689,-11.852820965443854,0
2.3346853057870303,-0.927424484238368,-12.75145871022451,0
1.468585789786331,-0.6605149555023347,-12.52970412264862,0
2.2950476494110545,0.28688592690631465,-12.39089991295037,0
4.571953997340547,-1.1190669018512704,-12.369585212188031,0
2.4080436263640217,0.44752839040753933,-12.440362926847772,0
1.432554520938552,-0.18743508544991694,-12.913747628443947,0
1.9361566174825713,-0.5424729707977693,-12.21425722579615,0
2.517832372731484,-1.2874015624813877,-12.034108389840013,0
1.9567355252532614,0.1803370170336248,-11.813617385242395,0
1.876294961055945,0.06131063900988154,-11.308650604984546,0
1.615957487042366,-0.5294896257066897,-11.642819596838207,0
3.126515964941876,-0.666191634466232,-12.816098600708575,0
1.9213016779021461,-0.9234539434665746,-12.624103721215723,0
2.0695540840053552,-0.4334828886934866,-12.079350485467081,0
2.783729378185001,-0.7866422673508235,-11.761556305490869,0
1.4794633443849081,-0.9067374585731245,-12.614068873637573,0
2.8626858721072024,0.3881093350681182,-11.251200653827752,0
1.332005072742326,-0.8179586748547151,-11.396209181184341,0
2.9462785082921834,-1.3703346325665304,-12.197847338444035,0
2.885311466904346,-1.472347382037916,-13.071833750261463,0
1.8742890571135693,-0.046545134759986895,-11.757656830846091,0
2.9129794004051988,-0.8797123181528618,-12.085422418588891,0
2.3130696886349122,-0.3632888138938256,-12.538286384485538,0
1.6935022406190958,-0.5071055602462456,-12.133620914616582,0
1.6336292126295855,-0.6497576751040798,-12.557506597903513,0
1.666547788502824,-1.1111182801198354,-12.116143700797911,0
2.521138243762851,-1.0530084297760158,-12.47727378869869,0
1.6811689327359618,-1.6487412266806123,-11.906243848409744,0
2.277207032033367,-1.9769933897522256,-11.38622426722951,0
1.711801083321683,-0.41968368307015924,-12.028354245003046,0
2.2679670976698505,-1.446078224650562,-13.222367700847538,0
3.1400549827099304,0.07002626480494789,-12.327404112506075,0
2.065439209002877,0.32549091928649054,-13.039034510204386,0
1.336493483342235,-1.5452435479925042,-11.32464849711254,0
3.1436340066984485,-1.1093244668259654,-12.48789166640165,0
2.901462512687599,0.17099412718656748,-11.524129861263077,0
2.0953875610465387,-1.1345463529862754,-12.466639508005459,0
2.423567911550813,-1.1282496620210782,-12.132019826732225,0
1.2244633373938638,-0.15119671730013173,-12.204225380872757,0
2.006241611025951,-0.10055226706496023,-11.034876549888178,0
2.0707280472603644,-0.6741285706351599,-11.523524950966642,0
1.378202692862342,-0.05507651729668506,-12.029644451057157,0
3.0752142603220776,-0.08741241750133721,-12.897587774830827,0
2.386327115278907,-1.8959952867137273,-11.903771303625698,0
2.131936927047795,-1.4650731685364713,-11.72376258112747,0
1.59644700684761,0.048328406124257706,-11.887089995416636,0
2.0536529997731363,-0.36728364446202777,-12.433894062859014,0
2.2245097155640807,-1.0465842660208056,-12.017480529588353,0
1.8350928276258807,-0.17849937740223387,-11.963649286329185,0
2.3220601697149603,0.18579006301914902,-12.099782384026534,0
1.8350802568176612,-0.5555157701885636,-12.675147711013341,0
2.134520897193875,0.08007314688360356,-12.52140251430476,0
2.927618149368328,-0.8124732415026987,-11.61446677216112,0
1.9895864133483154,-0.06820270255710281,-11.581647051321843,0
3.1118336563656195,-1.5481670924704831,-13.389029166177618,0
1.7788536911768391,-2.236379115425767,-12.493836015508682,0
2.4469244552960587,-0.07917314027835454,-12.924574030079254,0
2.189034283106496,-1.136332784344221,-12.041550414681211,0
1.207514461269936,-0.008855511181485198,-12.006869753963969,0
1.8927842020791,-0.900702010720708,-12.420640123735797,0
1.7225774980762547,0.18187695072396215,-12.953562981087401,0
2.510286420736114,-1.4925585925826899,-12.607819072379463,0
2.4606381475809282,-0.6972741351666856,-11.289433769433382,0
2.4753282916525348,-1.1594346012164318,-12.139274561961306,0
1.9473676409028517,-1.2106778657042567,-12.78541327976893,0
2.269634811522075,-1.0208934724270602,-12.178548728618004,0
2.7153539544658614,-1.5786165117421715,-12.354410600043314,0
1.7641727322575869,-1.6561288589077425,-11.161703089349574,0
1.4672898208412688,-0.5626793689436631,-11.200950174033565,0
2.8699329558709437,-0.6433326999452632,-13.085502728775399,0
1.317225922227886,0.02898458417703953,-12.37791326553053,0
1.8871638141405538,-0.2616585591870076,-11.422447470442853,0
2.8735323548964216,-0.4316787391520214,-11.785899918878735,0
2.89699823474131,-0.38832113250589634,-12.55290092900838,0
1.7346888518607764,-0.6562866707991687,-12.103618057745024,0
1.758874942697082,0.013857178675490966,-12.766720315387005,0
2.6075378612836126,-0.23422957197647115,-12.684737208476168,0
3.0261828951064538,-1.36176203940738,-11.876049603443711,0
1.3314598567191949,-1.7181781357466404,-11.573237308778324,0
3.122463037711016,-0.8248927006070239,-12.78853594017071,0
2.6741658910579043,-0.5441752082364745,-12.79715476818561,0
2.0165514766283694,-0.9565904692946359,-12.81445512414063,0
2.3732938515625173,-0.5674041073415975,-12.412847124470636,0
1.758121065918495,-0.31734845931183797,-11.742867714037416,0
2.0932518168149956,-0.6792687797620083,-12.3188244580425,0
2.3299769197262914,-0.9387987197206269,-13.227008164916395,0
2.0870772698799054,-1.1176888772613391,-11.872963239300994,0
2.544967423335738,-1.6702449378201776,-12.179888999733897,0
3.039431632344964,-1.2206750406142364,-10.14472530714995,0
2.012871348046325,0.1203466011469676,-11.953632654954925,0
2.0667216126495456,0.02004531849464375,-12.257467820096625,0
2.7960385127951293,-0.37000296750570877,-12.52421569867416,0
2.1444278857947565,0.23319731542700095,-11.513352743444058,0
2.35304344982965,0.03618431432560831,-11.54064136759305,0
2.4244313458744777,-1.8115377263612398,-11.864448428944561,0
1.9656979610545855,0.2922198212988656,-13.012026184150534,0
2.3603764233582134,-1.5651859320506822,-10.868582390010982,0
2.7645976215910713,-1.3302980134698292,-12.83539286172289,0
2.3359712250130165,-0.8413245892390567,-12.51859765577902,0
1.66411091381598,-0.07815738906594283,-12.988373821319284,0
1.9504232325356552,-0.5452157026596833,-12.120293396750156,0
1.9362845105141242,-0.9814681697443935,-12.563036229549072,0
2.7310308815792945,-0.5849814466313779,-11.767875041714369,0
3.1757125154674126,-0.1649287088806542,-12.346331750300829,0
0.05217882526841455,-0.512302057802511,-12.532846976666068,0
1.8296024136124966,-2.004987003696745,-11.590439680290213,0
2.8532706291060346,-0.9318456573538421,-13.260116860386868,0
1.3564744039487118,0.022763746917927152,-12.673630453736248,0
3.1322609189005797,-1.8139971633092753,-11.538058362657312,0
2.0916029394437587,-0.8879805031300025,-11.140412317557093,0
1.451847403946734,-0.0983145264565265,-12.090692140418778,0
2.1195335892575287,-1.8847649228303447,-11.806456192812503,0
2.3400407633326545,-1.9969728683523278,-11.718591118371862,0
3.5048399900838634,-1.1357732236871825,-11.227005460400896,0
1.5323406956570813,-0.8734449065651531,-11.296892402531753,0
2.7018613344085147,-0.7216498034384032,-11.838749660546155,0
3.438465304311281,-0.12475962961790199,-11.317618141576052,0
2.1509606910210124,-0.8578186971411701,-11.730969202470883,0
2.926591676138699,0.06433312759281418,-11.770095298250958,0
2.6618964004851478,0.005792115449283264,-12.063918346655699,0
2.480407782584136,-0.34014420684363844,-12.351404257850923,0
1.4193076066293493,-0.24017430624736585,-12.673881867867667,0
2.157591595778851,-1.4125087581688627,-10.95751515744805,0
2.3909451199476712,-1.4113219199282732,-12.014509237714458,0
2.3891820566071433,-0.5260729987878732,-12.568216087882702,0
3.3949111641918055,-0.4959055295623796,-11.68639330555398,0
2.4791777375308377,0.12946963769561637,-12.574576547564375,0
1.7676282216438723,-0.7068239938717137,-12.153407252991311,0
2.1213111280083408,-0.5857373333999312,-12.920381927615532,0
2.9256651513264074,-0.4545485420192459,-12.59196072390123,0
2.832176175165868,-1.3231861828567846,-12.420755740943116,0
2.0385815989008345,-0.531015211396003,-10.938445720381598,0
2.8589468937805305,-0.6328921833118802,-12.212925488562941,0
1.671192124671238,-0.7258554353378205,-12.016392872266882,0
2.0785626882385526,-0.21456582980799666,-11.988615240800428,0
2.516060480076755,0.18298495120634917,-12.343204705224355,0
2.360738776021623,-0.6888580106064077,-12.395106708567837,0
2.5558916031324936,-1.6645403403664443,-11.582937472775097,0
2.4314218288317027,-0.8045157258142599,-12.229075670800068,0
1.7051997716638931,-0.8586317610950887,-11.710901948052232,0
2.023990882097997,-1.4735564468958047,-12.67525379313409,0
1.6226713197366398,0.3532794126946388,-12.208789444806461,0
2.9356887521011936,-0.9935939731612324,-10.287028043732242,0
3.788975247506114,-0.866147829464165,-12.112643931538553,0
2.8930093542773263,-0.11966945412469132,-11.940633556461657,0
2.641580777343603,-0.45444181266512906,-11.638749471206667,0
2.2073145498215863,-0.755582064530748,-12.331481487170235,0
3.190731094758995,-1.4984998399510254,-12.088565865063783,0
2.204033495374453,-1.014288745820704,-11.508534147421372,0
1.5959990640220982,-0.9414221701198032,-11.435921097190985,0
1.51003690182454,-0.9401465354063792,-11.442440503942214,0
1.5972891173983201,-0.6672916615472615,-12.08506296092879,0
1.1886307590124854,-0.3897177134930224,-11.993408516516647,0
1.760517077449355,-0.012554298350996862,-12.346150441165257,0
2.3206094426865893,-0.4480887299028121,-12.739103059848205,0
2.1003243811989303,-1.4678051004469626,-12.26908678965835,0
2.541552161576172,-0.1600348042319103,-12.871267430605089,0
2.701700494824428,-0.020526176405800678,-11.854456674457289,0
1.2628941947432546,0.005924026030695861,-11.785050152961803,0
1.7052084854679004,-0.9915043658294582,-12.628575048319632,0
2.766246481191825,-1.1436205527108436,-12.769307385219852,0
1.6128723559980336,-0.9144220456316214,-12.307724372406177,0
2.137355466482685,0.48466736194379734,-12.223915341667016,0
2.623629050890353,-0.9569728058211747,-12.504526110582121,0
2.283545208274875,-1.148845103573764,-11.588148754454407,0
2.802513005450189,-0.10623524740172208,-12.53124137224993,0
2.714673639205097,-0.3836289017163965,-12.305797773198227,0
1.9003338775157406,-1.7742432018948824,-12.883343003954447,0
1.4186455131206666,-0.40477527613126657,-12.142913997003816,0
2.163938038547327,-0.7914527097524185,-12.289709457140594,0
2.796601919676343,-0.14970841189658274,-10.909042865456975,0
1.8920307117999005,-1.1377387305318547,-12.619221648304393,0
2.5844327532842986,-0.3679201800911221,-11.819434526315092,0
2.5532132295445176,-1.5049269126412863,-11.734175991338397,0
2.3164565849987513,-1.3203548466638484,-12.195928089764289,0
2.234944625302719,-0.48491383799621274,-10.790277669520613,0
2.5093903032452647,-1.0937196033042307,-12.04657916158852,0
1.460171961626704,0.0815238094581463,-11.50702961826432,0
2.3282980880013557,-0.4930740119760889,-11.6113148494622,0
2.1201076220403023,-0.1306980870140293,-11.891204747232079,0
2.0889193648850974,-0.5411033560598995,-12.836098345186251,0
2.0947996118463874,-1.1439868808289568,-11.966722852167498,0
2.4621504895143187,-0.6846270573331094,-11.977192969714036,0
3.0584546485578734,-0.262776686199227,-11.735218882423428,0
2.832739176238598,-0.973485458530879,-12.866459044403134,0
2.5068461844532757,-0.5765053844361688,-11.114261265995733,0
1.6692776597750236,-0.018951374512025554,-11.037526302228963,0
1.198498009792125,-0.7832649353503434,-11.009710328956018,0
1.785723177974613,-0.5805547420711982,-11.620037452925711,0
3.2063068997929562,-0.14236717747599403,-11.83020381361544,0
2.1657105905679943,-0.40612757695765667,-11.564396947494899,0
2.2347329048449334,-0.6933944523472804,-13.064382349795466,0
1.5407152003808995,-1.6193914869433002,-12.345317827778217,0
1.361980431085615,0.21207212002241604,-13.708317604977898,0
2.0794081557105857,0.13116649470217678,-11.584676123925549,0
1.857837374466424,-1.0272559690785878,-12.876606090666261,0
1.6133040906806544,-0.35244178296413675,-12.383993546931649,0
2.5918216139616863,-0.2341829444460532,-11.79430514999683,0
2.593856620236689,-0.20474934819242036,-11.501588133155696,0
2.1617408388967165,-0.5521929819135832,-11.947983252487814,0
2.790255510160277,-0.31466727743523704,-12.328261890328825,0
1.0100372448607613,-0.30982560498940276,-10.747579879083426,0
2.1946894258113323,-0.9962333264091755,-11.694130872727571,0
2.4324034162082944,-0.06904337709958264,-11.884887580393013,0
2.6158230902781927,-0.6145817514940817,-11.540956151969981,0
2.852834909037838,-0.9819052999772566,-12.255766803016925,0
3.3520365991140544,-1.670216874543331,-12.154194206419454,0
3.2213785654895384,-0.02391692521199207,-12.172184272654622,0
0.9724899005206791,-0.2805850377458803,-12.225764925986255,0
2.4241086991018537,-1.3816894667585875,-13.040717544806185,0
2.1412752511750144,-0.16244734386079807,-12.842894869878032,0
1.6916109059063102,-1.3326115629891042,-12.074138885265198,0
2.166650225521153,-1.2113046011349446,-11.211169875112917,0
2.3850363108293187,-1.1141085667481534,-13.380285582781767,0
1.6608993561444225,-0.6461366390219416,-12.104826980653348,0
3.319751770293913,0.2959240327145063,-12.18621615919875,0
1.9898403053343923,-1.481071548967205,-11.61218640015195,0
3.149847432780866,-0.6004858582099853,-12.611289531910847,0
1.9031676776364388,-0.4472468488110557,-11.310346203613797,0
2.874702651209792,0.234687374679044,-11.772002700752383,0
2.3875709417344533,-0.4873858813145633,-11.449466118435536,0
2.383700312159487,-1.2840308042135007,-12.592891710548585,0
2.3861539685506,-0.7090346869817538,-12.933959061004279,0
1.7527758833809841,-1.3216021021753246,-11.820069773049841,0
2.673539343489881,-1.1411918805804213,-11.76262832776014,0
1.7260079657828127,-0.04464159059678663,-11.50230361799894,0
2.1637412247661447,-0.2258622112113447,-11.335206015803612,0
2.1017260976990815,0.5251835184891138,-11.983578849568357,0
2.843392758216336,-1.2279160763518817,-12.618459110954733,0
2.3523991027966593,-1.1685287114791807,-11.8124376335519,0
2.5397711638581604,-0.8673075022164887,-11.65182026829687,0
2.0182694515480497,-0.7313858670517879,-12.063079033486462,0
2.015813768225285,-0.12350392133928101,-12.689150408702703,0
1.8698906462806195,-0.02506436616571095,-10.976277846284345,0
1.5287531816150024,-0.4776814959819593,-11.64082996026019,0
2.7484553076136367,0.38138316503997327,-12.225983642882717,0
2.884315092808877,-0.6101633390398092,-11.99263850154863,0
1.9919151490986937,-0.3973444660922189,-11.395976396338504,0
1.2710100986767778,-0.9695989432351662,-11.495922108496044,0
2.1063186594538825,-0.7995019625751277,-13.007238219768196,0
3.6629387593861287,-0.5214850427509754,-12.044219128402714,0
2.719597893686525,-1.6568071367948103,-12.475189808311308,0
3.0577839674523606,-1.0885717561711084,-12.090470836952072,0
3.6494245303420696,-0.8328227806164921,-11.320322556524802,0
2.004141718439821,1.015049133155545,-12.35728545429714,0
2.008056955506043,0.3963651236844907,-11.682610649505067,0
1.1205830095154379,-1.0038210489133723,-12.373208552105421,0
1.706426670609002,-0.8100683343842869,-12.393956748555214,0
2.4462696497865766,-1.9351188233391643,-11.725320777990639,0
1.8890024558720242,-1.5521247019806281,-12.98026661865411,0
2.5950023917668132,0.09836688025064289,-12.094570468723864,0
2.2549683037278574,-0.5456051762072214,-11.714457099800631,0
2.354905364673715,-0.37185489423504575,-11.544051561590784,0
1.9569931481606917,-0.39562471687259343,-11.337091027338438,0
2.398437548112137,-0.26758264640879403,-11.964031645628726,0
1.5266293654126737,-1.1370963800526157,-11.102650506186231,0
1.9235796765715678,-0.6847419106254413,-12.2226511883695,0
1.8939812945353967,0.6458000917735662,-13.46174560053596,0
2.6577704442113808,-1.0200823274704556,-12.974516910692293,0
2.9083067595051046,-0.11227123998468302,-13.641879827368857,0
3.4145861767465444,-0.4661923395770202,-12.238560932532662,0
3.3520808584290513,-0.785957141048319,-12.608588204317613,0
3.0483392665391387,-0.5997917751694466,-12.429840746446878,0
0.9558348640991599,-0.04571266289642495,-11.393310063814571,0
0.8094706473638804,-1.0354047248253362,-11.05284412446594,0
2.6026948527871716,0.045647870132263235,-12.392244112573621,0
2.6859127294477387,-0.8903023695426431,-12.720529829372165,0
2.2931037435667467,-0.4425175143493749,-11.886078357782685,0
2.4442128034577966,-0.4427226809928877,-12.723744901836959,0
2.0439523102222705,-1.1513325110118031,-12.221536860068035,0
3.5144129136930835,-0.1695446485727336,-12.275418024135147,0
1.6052599482356804,1.0555171775793104,-12.148902281425288,0
1.4177734598024418,-0.5497604463654276,-11.943065338296638,0
1.9750183920722184,-0.0002992436985697067,-12.389937622032177,0
1.6960695692409051,-0.49943047321902767,-12.229437958504425,0
1.1220297951179867,-0.03853898138162093,-11.63972759706991,0
2.0151174333419037,-0.984896892324852,-12.470033634550195,0
2.0412890619070096,0.15620493859176987,-12.703097981168487,0
2.5217449368984455,0.64780124018272,-11.537479093507455,0
2.8058243628951374,-2.0552891616444686,-12.263571740217222,0
2.480055105334085,-1.1532583551968583,-12.16308403472727,0
1.7673123394319004,-0.950167965592082,-12.627627030240001,0
2.9238401535442478,-0.3395262404777642,-12.516369517986064,0
1.2192616443199664,-0.6928527388937189,-12.178445107966008,0
1.89994797900308,0.12499930233832202,-11.363988012677689,0
3.3006207261561498,-0.5102693477503178,-11.872266583833879,0
1.7745662164522942,-0.04210700429974479,-13.188721064314752,0
1.9089130574642588,-1.1434190882807722,-13.422987928428013,0
2.653332720812713,0.4312537855244154,-12.545946002821713,0
2.188673711035658,-0.898758884180729,-13.036738405762756,0
2.4834621267105117,-0.9430462971091235,-11.188464370016979,0
2.920726004097486,-1.3853563957386676,-12.738948898918967,0
2.1824047384245735,-1.2215114151487678,-12.459274334710889,0
2.983354167282304,-1.286757222629118,-11.93191128376084,0
1.6489595348863637,-1.194758776745417,-11.606163191959972,0
2.9334039701222947,-0.6409114130407602,-11.847597824951212,0
1.7416400752340264,-1.1907873560573456,-12.936535858370188,0
1.6263994011991767,-1.1002378297798376,-11.789849433909115,0
2.0751635093578935,-0.11748711839058579,-11.939694141213012,0
2.5568775745599877,0.11865651146523948,-12.839657020290767,0
1.738514175600212,-0.7013019197033679,-11.348889846857547,0
2.2180394996925568,-0.002940920126812574,-11.902030986167354,0
1.1893771593675542,-1.596318729891261,-13.058949766299435,0
1.911833442891278,-0.6410617092384516,-12.519757856345258,0
1.7119498661214425,0.1510145720896039,-11.629958665845663,0
1.8590079939836635,-2.0074778552072345,-12.696085655226343,0
2.982765368570297,-0.05616391423101885,-11.643831718864089,0
2.0994531534663032,-0.2488106764832782,-11.303467826963892,0
1.7265947830771435,-0.715803699294257,-12.585654410433044,0
1.666865205412659,-0.061132382479552216,-12.175577465001842,0
1.685339567394597,-1.0721962294541756,-12.532473007607035,0
3.1492730397142186,-0.26587512824604653,-11.919914168475046,0
1.9801759134618298,-0.5280361096462253,-12.509722881039433,0
1.3610520211700758,-1.4099534320772338,-11.401314077440206,0
2.5344160366663773,-0.3511090251462349,-12.389250328006161,0
1.5193162583829896,-0.11219474850259448,-10.795273629491563,0
1.3630008155206847,-0.5833342587236646,-12.4336456483487,0
2.554350098156353,-1.6672983150670688,-12.639984677950364,0
2.1454961974541473,0.08586494772739628,-11.47741959631272,0
1.9222183116259806,0.18420681518650162,-11.512192171506658,0
2.389794025843759,-1.1732028226865374,-11.147135712317862,0
1.392226675348596,0.003106895074507343,-11.99159271345231,0
3.410125724705482,-1.8001649301199167,-12.905636036886776,0
2.0410717771703277,0.6743133480343386,-12.22479928978681,0
2.1366251793171926,-1.4334697610588458,-11.421603892347818,0
2.534702232129038,-0.1020081660142167,-12.329337979866684,0
1.8774316911797748,-2.4209989028127175,-13.163707147085917,0
1.6697226979693889,-1.1698784082135187,-12.167250403856428,0
2.4614110520851162,-1.051117290540398,-11.660943252428254,0
2.8024427741891387,-0.7489170000789044,-12.153125688745329,0
3.7638500151817786,0.39099345616919257,-12.168694098480392,0
2.355281435271552,0.5300416772179504,-12.55105274973526,0
1.6788663013852534,-1.1286543063172059,-11.477170516615264,0
0.9907684338049523,-1.1847869157391928,-11.950977885732991,0
1.0300217880712133,-1.6421846441267407,-12.353273348312433,0
2.0869893242199993,-0.13346187105602658,-11.980641584811146,0
3.303576602239121,0.3729335231455244,-12.004596549950204,0
2.7071988373270695,0.25660984162908573,-12.386779643430843,0
0.7705697841805401,-0.4163305596405379,-12.053526052068474,0
2.436155575730207,-1.2356596862882867,-11.631309123357033,0
2.683783645748513,-0.9797628237360212,-12.728682743822057,0
2.476953113742026,0.06515928754715195,-11.395865219831887,0
2.5329299409320782,-0.0922495135394884,-11.627073344711743,0
2.037449972654641,-0.5209953276744242,-11.524030501327264,0
1.7743959033876424,-0.5685882540813071,-12.43741257241659,0
1.9414921105176415,-1.2279437871776853,-11.623391269010462,0
2.9227376560330964,-1.0039675432638384,-10.94683436364191,0
3.1096878872883815,-1.194995094493323,-12.752818112510626,0
2.402322072080876,-0.8496728476510569,-11.43236708919263,0
1.6029170116915032,-0.27975368524389316,-12.219994435964928,0
2.7940149472347953,-0.5286544581024808,-11.588621663072471,0
1.7155446864547717,-0.30483710258070373,-11.685536426656695,0
2.004268312106332,-0.689675301832667,-12.136037543844287,0
1.8033808081569056,0.4099571651291436,-12.215446657665986,0
2.8969283822443304,-0.1872124138964832,-12.9405893191078,0
3.094015495794478,-0.12317087061681309,-12.776035956229377,0
1.647481595957012,-1.3116426433910795,-11.937908319632726,0
3.713334537259162,-1.2035739766095428,-12.73799047075611,0
2.139086622569269,-0.6087764232571851,-11.297661162080418,0
2.058896934821864,-0.3386056109383824,-11.580125663816053,0
1.5261428567165254,-0.9089349565740371,-11.874575078117699,0
2.275264333891291,-0.5121573903481718,-13.13874846737329,0
3.2908212277546918,0.24457836240531594,-11.374439159002575,0
1.8677858193147405,-0.8873532635940179,-11.792391125484077,0
2.925909403343641,-0.40241718866031295,-11.708640204771676,0
1.808211730613523,-0.4678239182691758,-10.576761486920297,0
2.2386550168841426,-0.40754668264093763,-12.51109591684224,0
2.9143656268310365,-2.1818252622507366,-11.574129138939448,0
2.808156072933926,-1.5327310293506562,-11.757501488062477,0
2.6455689100699495,-0.31279862567089756,-13.12288466342412,0
2.9417645225966704,-1.449345538301255,-12.456591138820919,0
3.1135521786862244,-0.8328325491451627,-13.735472046840371,0
1.7477045530903854,-0.8671749425009263,-11.642720139987635,0
2.874071285997456,-0.6583658950054692,-12.18942670748575,0
