x,y,z,label
5.86562742054414,-10.423177720570836,-7.4153272862897435,0
5.097402912235177,-13.141722280648942,-8.455281801124919,0
4.498463967828226,-13.048744158128324,-8.525597419621933,0
5.871668957087369,-13.453698514185303,-8.970037036368186,0
5.374547456384658,-14.867102580877667,-9.19360778868459,0
6.0776279477370645,-12.492593707494343,-8.58455714799444,0
5.849084749675885,-11.810338384222064,-6.634787890813219,0
4.324679039989578,-12.703698218688784,-8.615422949366753,0
5.458432864260728,-12.423419809856648,-8.335422445506468,0
3.354948844353954,-11.692904227919044,-9.146624197616338,0
3.445186331167604,-11.540720685266876,-9.344486398078372,0
5.981982903042024,-13.122683669116203,-7.821840424984987,0
4.344417305752155,-12.758237255157889,-8.217345264626822,0
5.047765613468213,-11.891043565909449,-9.03465259986552,0
4.722669043272038,-12.142666479830869,-8.407356175224841,0
5.536991172991292,-12.9993259436572,-8.0539352811315,0
4.948958964404025,-12.043034771666152,-7.9553415371230445,0
4.989501065976911,-13.206449591365608,-7.710740967455555,0
6.061878959666935,-13.186921185040381,-8.415265263730351,0
6.829502415907175,-13.263102757790605,-8.820776777451059,0
4.53323107078962,-14.344130021456726,-8.366054990640787,0
5.981331640611623,-12.026098144682644,-7.526277454493551,0
4.588226425999721,-12.159944423446767,-8.061222331885242,0
5.22403525117488,-12.902055754432007,-8.573685534426964,0
4.943179993956301,-12.743787773647828,-8.51105559308408,0
4.893149801454908,-13.428117016648345,-9.650892469112588,0
4.6098945427101325,-14.641442499942219,-8.109076310654222,0
4.691755116393182,-13.121801000997754,-8.075225042635315,0
5.065372397778961,-12.598480271403837,-7.711775216425011,0
3.743290571017795,-13.967581741426281,-8.000788263406525,0
5.2629026438690465,-12.765233600495378,-10.233110428599135,0
5.895105971957718,-13.682249292118108,-8.432816046095832,0
4.928614567007859,-12.353340308586995,-6.967295538870473,0
4.886125459707027,-12.436473019240871,-8.908903789567699,0
3.6518682153133706,-12.235126656452977,-9.539543060377758,0
4.052502672401886,-12.805019754308319,-8.092935557940926,0
5.341791092085925,-12.251200894959911,-7.824558431931064,0
6.1276143076090115,-13.482651751200159,-8.245686073723492,0
4.753875174614218,-13.76780153083617,-8.746303741490582,0
4.613342664089562,-12.27154650362756,-7.983709688038103,0
4.582832384784931,-13.620336629181173,-9.283646526111607,0
5.877581867717593,-12.743290242757428,-7.737741716685595,0
4.793217334591099,-12.779033666837806,-6.616006594670071,0
5.223498619852548,-14.758624998401281,-8.944832372754888,0
4.07641098763598,-13.410813663812407,-7.7868186000130795,0
5.202537080867344,-12.602970942868646,-7.32983583134571,0
5.074387583906716,-12.255005304976171,-8.38516100959786,0
5.518947025298553,-13.97708955278114,-7.389252310664747,0
4.612391288314893,-13.105198156482276,-8.585920675737063,0
2.8672425193362625,-13.02597427113695,-8.556330152804458,0
4.619328730670478,-13.335852295289863,-9.628658686987453,0
5.059126032531642,-12.501277533706425,-8.992732077029803,0
7.29149039052445,-12.358556495531692,-9.236157196247559,0
3.822725296956366,-11.847452794104653,-7.501304255057087,0
5.78315267667627,-12.670128174421224,-8.993222803201352,0
4.417668533721022,-14.184406713161424,-7.968474390345678,0
5.0220019005804115,-13.359469323613572,-7.4343662479975885,0
4.61704260734339,-12.868388838660616,-8.962937941179533,0
5.25552310135332,-12.743646614145813,-9.195701516369141,0
5.127013537372438,-12.741231383167548,-7.353415655960396,0
4.52116493398317,-12.439786405959794,-8.212635778581431,0
4.52448989842229,-12.654106581508369,-8.526156342225832,0
5.363654589525271,-13.696530431228707,-7.126600129754906,0
5.282857772669245,-13.118925745796739,-8.775357457738448,0
5.784011482710289,-13.824398607887003,-5.924211581497115,0
4.223563109360598,-12.797274401352443,-8.242728799003782,0
5.213932382566248,-13.028522601664998,-7.327875649287564,0
4.907983315705943,-12.466665286752317,-8.078506622175723,0
4.235755746854018,-13.066762283318004,-9.279057325608337,0
4.7095998022938454,-13.72941497490475,-8.498659305182809,0
5.339198599759817,-12.946481988087417,-8.249613598802398,0
3.9686816786893298,-11.683393318186964,-8.42979939608889,0
3.736814237467362,-11.877415306611377,-8.970928784485068,0
3.9192303176870547,-12.665198204352075,-9.88681179569208,0
4.276759622188823,-12.898935294802154,-9.453579710093212,0
4.688050417419392,-13.290032030078438,-8.466903943604544,0
5.464697849665507,-12.851172379437429,-7.623213012839508,0
5.8024608385251515,-12.586608003319993,-9.547994435718726,0
4.1027999193722815,-13.297245978690086,-8.576230265413022,0
4.5138201774329545,-12.784971007695082,-8.199045939386835,0
3.8227402603708662,-13.756114792582556,-9.463959699513243,0
4.518829482640186,-13.503097252728576,-7.5707042737869585,0
5.420539879823033,-11.644978937901053,-9.052232966522382,0
4.497128878769745,-10.96554485255763,-8.476401377916284,0
6.530220969614101,-11.937092255344668,-8.301085345328392,0
4.291465629981287,-12.33739904152857,-9.518917616220055,0
5.218665487383403,-12.469726693456504,-9.378635149277693,0
4.440700977789053,-11.984768824597948,-8.328808347306854,0
5.074301467240828,-13.707307384488196,-7.00682824534638,0
5.748628265564644,-13.955774865855602,-7.705815235415598,0
4.679012994255147,-13.305906794426841,-6.947555619092397,0
3.7786802402481063,-10.975106540467094,-10.53644852959384,0
3.8453171809609232,-12.199065736577815,-9.276271858883268,0
5.5960422239691034,-13.5299375622596,-7.162314733481418,0
5.033913507192705,-12.928948691080542,-8.194702437733687,0
4.616914013893301,-12.261465530950778,-8.43131248801391,0
6.26204967476057,-12.581530964402333,-7.495546684675297,0
5.441302074713483,-11.96103627112793,-9.54332614031989,0
4.922158944960042,-13.29070190470944,-9.280196650475872,0
4.388601166159208,-11.683664234457865,-9.393792577600756,0
5.173850633348358,-13.292828110356165,-8.879212024064454,0
5.404921487674117,-10.954348520225647,-10.40741471868573,0
3.8031439666623466,-12.947130922427732,-8.81510705705653,0
4.975821901827381,-13.381554127286185,-8.415917021239565,0
5.879774054206132,-12.65409995773608,-8.839057308256908,0
5.516577621558247,-13.327499821714683,-10.030765329525764,0
4.751739727433287,-13.402513567765215,-8.089041600670967,0
4.5328116750083645,-13.36169423525788,-8.632087593389013,0
6.570623774940611,-12.06875671674326,-7.644185397696251,0
4.963202586767525,-13.315806975416729,-8.682528206924578,0
3.7642403762857084,-14.002382442152992,-10.721918821197793,0
3.7229196269308873,-12.951695474837507,-9.483824929704568,0
3.6584479053860877,-11.133163748696035,-7.371303300292913,0
4.173777265275281,-11.567795322333872,-8.473359472544917,0
4.685699769147685,-13.315921972526839,-8.084294915191986,0
3.6666936432122412,-12.104059292751007,-8.183952729503599,0
4.5929171529460895,-11.826918855065578,-9.012514050513547,0
4.232032293857147,-13.871252092570128,-9.297638263234631,0
6.118268915140314,-12.06096700784481,-8.563668841196712,0
4.445437657976805,-12.921616300886823,-6.4024163141932,0
5.48425431911205,-10.96962997042594,-8.878354474928301,0
5.620086902539923,-13.30113101865045,-9.042133181274426,0
4.766976797716139,-12.309784339067605,-8.59453768184089,0
6.392815901296422,-12.488699993602898,-7.244683336787407,0
5.723845584702079,-13.09016839595173,-8.982297068306874,0
4.408228492893543,-13.653683763064393,-10.409970358168001,0
5.216511109634424,-13.476070304897519,-8.679906880396663,0
6.300282335497742,-13.803173693045208,-8.420232607445971,0
3.656305408380983,-14.449957882497731,-10.231854166444355,0
3.491217280803408,-13.110895678108047,-8.223105460898118,0
5.296235436679314,-12.57527504514716,-9.128972244536348,0
5.452961555503279,-13.133129580640102,-8.819558043745078,0
4.670320360299355,-14.270748543630718,-6.815053377114061,0
6.013260135269903,-12.297107536164052,-7.818483691140366,0
6.680095934653333,-12.650091870537096,-8.559884457344562,0
4.705173883813663,-12.484349606947106,-8.452016175500276,0
5.3779550484554175,-12.883426199122688,-7.304055429540616,0
4.730208373394963,-12.926803069719622,-8.738528117687371,0
5.270282520373841,-13.056791450213959,-8.060084947728761,0
5.4317598875589255,-12.629782539167005,-9.029123017789189,0
4.522484955302717,-11.784149483650722,-9.275945010722323,0
5.354782907728953,-12.871856206598444,-9.513620008980777,0
4.726983598779967,-11.740611000419943,-9.99466687214075,0
4.075824778026079,-13.830691849369128,-9.181820329680821,0
5.116259595690609,-12.494957730305769,-9.582764937518942,0
6.214344755346783,-12.655488093692442,-7.69609918409015,0
5.250795364039417,-13.114954073908839,-8.624967579866357,0
5.0942043111050825,-12.670326225544203,-8.39278300528339,0
4.324003672844116,-13.837528397081135,-8.152324122750297,0
3.5170311172207596,-12.813093684615447,-7.651525382697875,0
4.207107816485514,-13.571687372882645,-7.231494229160926,0
5.198527695535346,-12.554893069317144,-8.619684563153434,0
5.5593427802158555,-13.349387605553572,-9.206420735924075,0
4.597851494299408,-10.959184610463113,-7.700436191073948,0
4.367559651107865,-12.876294283289527,-7.450041442352347,0
4.472965261414924,-11.92551668458145,-7.978925381395561,0
4.104249265438803,-13.279011909648773,-9.298324291512806,0
5.230071761441765,-12.617928136633566,-9.797840656213436,0
4.006633487656832,-12.57024147952935,-9.229146172260663,0
4.196454412087874,-13.51573934880965,-8.9668294985042,0
6.724179212936072,-11.90522059329677,-8.107522146879276,0
5.127449068075721,-14.203108747690296,-8.947389838817507,0
4.2485879101456225,-11.594200368475223,-7.6023172356246125,0
3.318502438308853,-14.461001431617978,-8.54776161480011,0
4.332468255959721,-12.281266711919004,-9.363855589387128,0
4.071141399850928,-12.60404693941931,-7.304798510635657,0
4.195653870910875,-11.952019299439693,-7.736427373174038,0
5.352065723606468,-12.076140941239924,-7.901970364074442,0
4.743259441157313,-13.288088172536664,-9.61255161192349,0
3.932259638296359,-13.85773904551442,-8.321749868400929,0
4.043432466955524,-11.44164238566511,-6.9304561406661165,0
5.751259918732256,-11.60544144806601,-7.650332520529699,0
4.47621253428269,-13.029052569614679,-8.59675539757481,0
5.607793071867352,-12.303515955914262,-7.049366639200652,0
6.288350143845682,-12.956877975386835,-8.921562428712422,0
6.1986094710978135,-11.68906255894359,-7.933076691182751,0
4.83309445024998,-12.693457428660473,-8.540642849330746,0
6.330515278566762,-13.947268637468389,-8.446129496575356,0
4.893612656923071,-13.735160866865703,-9.821897008581528,0
6.067084407981885,-11.77434971644387,-8.828039087725301,0
5.925325449103444,-14.932713453563938,-7.630011599246751,0
3.526035567875721,-13.27846866666736,-9.712895197322682,0
6.120073232821321,-13.81188146886657,-7.7715488274416815,0
3.4996989048375484,-11.481819998436585,-8.547742641802335,0
3.830116209540046,-14.146252189809074,-8.33643196046834,0
6.940167542685806,-12.161913567650386,-7.463084083747102,0
5.213139187569999,-13.920590149039086,-8.899207058873646,0
5.84339968656622,-12.0761648207754,-8.893721085369691,0
4.131213827923451,-13.94117248730669,-7.899395209992537,0
5.071099118249962,-13.308561330277245,-7.292516702287866,0
5.544008263701972,-12.271110623124615,-8.972579260018492,0
7.5168803831316,-12.34019734817904,-9.218802009833226,0
4.590087406692745,-14.981667003162631,-8.578413867369036,0
5.072382783667799,-13.685301786982976,-7.909909054961906,0
4.317681030044687,-12.666754618536533,-7.821197700954653,0
6.533844548953033,-12.572033593694943,-9.355002275138023,0
4.851553771287844,-12.98575475933424,-9.658543119094197,0
6.796696266506465,-13.646939471247162,-9.36942738351948,0
4.79802397726105,-13.565050637800544,-8.579660645843017,0
5.4669234162527,-13.3797209880758,-7.991521803093246,0
3.1268211377812207,-13.40866405367306,-7.956239095772271,0
3.8483311809724245,-12.839879004846663,-8.2656047177688,0
5.263118117477863,-12.469937663973539,-8.103971410147825,0
6.7764901178031876,-12.904541840982816,-8.900554143451442,0
4.862390343126242,-12.238881075568633,-8.523947838985016,0
4.550514054772506,-13.193787919959615,-7.047813661066561,0
3.906024123363985,-12.321653739137899,-8.326191587703775,0
5.532818847618772,-11.944740956958249,-7.422118324229016,0
5.2840924660074995,-11.366234689823274,-8.975594279034127,0
4.044187853938828,-12.377304999585325,-8.949556148927515,0
6.851621164840712,-11.86195590382461,-9.045576393120506,0
6.951077114486523,-12.225272790834527,-8.736120122968565,0
4.725612398655602,-12.74588597776568,-7.901165331212344,0
6.004833375393779,-13.49972883690786,-8.683047990134117,0
4.173798003587389,-12.160182631125384,-8.927826016682891,0
5.9195832244250814,-12.142234163775251,-8.815864691830845,0
4.4062710993396275,-11.52797251411728,-10.442133180865582,0
6.3588526641803975,-12.07225498045651,-8.243304667980347,0
3.9721456553512873,-13.460224304811529,-9.14566502627007,0
4.926621909475439,-12.927679367221689,-7.52694259964494,0
6.131827178773159,-11.813622039551415,-8.06783050850602,0
5.950782697572794,-13.424890441638155,-8.122345634458402,0
4.593173832352463,-11.171377145892652,-8.615340992391685,0
5.54474578050824,-12.506771333752022,-8.144125766803963,0
6.121414480650332,-14.306281811170809,-8.351618894983908,0
4.105907577412344,-12.45230308077141,-8.17358675705332,0
5.90572928408744,-12.697748251951806,-6.7954205990962,0
